-5000	0.030234079893523506
-4998	0.030266292860428624
-4996	0.030298563630673334
-4994	0.03033089231180637
-4992	0.030363279011454046
-4990	0.030395723837319377
-4988	0.030428226897180843
-4986	0.030460788298891206
-4984	0.030493408150376173
-4982	0.030526086559633542
-4980	0.030558823634731527
-4978	0.030591619483807973
-4976	0.030624474215068857
-4974	0.030657387936787187
-4972	0.030690360757301503
-4970	0.030723392785014944
-4968	0.03075648412839351
-4966	0.03078963489596533
-4964	0.030822845196318786
-4962	0.030856115138101554
-4960	0.03088944483001921
-4958	0.03092283438083362
-4956	0.030956283899361895
-4954	0.03098979349447484
-4952	0.031023363275095583
-4950	0.031056993350198066
-4948	0.031090683828805914
-4946	0.03112443481999065
-4944	0.03115824643287051
-4942	0.031192118776608723
-4940	0.031226051960412234
-4938	0.03126004609353014
-4936	0.031294101285252174
-4934	0.03132821764490719
-4932	0.03136239528186153
-4930	0.031396634305517764
-4928	0.03143093482531259
-4926	0.03146529695071585
-4924	0.03149972079122845
-4922	0.03153420645638105
-4920	0.031568754055732236
-4918	0.03160336369886706
-4916	0.03163803549539508
-4914	0.03167276955494916
-4912	0.031707565987183134
-4910	0.031742424901770705
-4908	0.03177734640840332
-4906	0.031812330616788655
-4904	0.03184737763664871
-4902	0.031882487577718104
-4900	0.03191766054974216
-4898	0.031952896662475416
-4896	0.031988196025679316
-4894	0.03202355874912084
-4892	0.03205898494257034
-4890	0.03209447471579967
-4888	0.032130028178580544
-4886	0.0321656454406823
-4884	0.03220132661187021
-4882	0.032237071801903446
-4880	0.03227288112053299
-4878	0.032308754677499864
-4876	0.03234469258253301
-4874	0.03238069494534734
-4872	0.03241676187564156
-4870	0.03245289348309627
-4868	0.03248908987737171
-4866	0.032525351168105884
-4864	0.03256167746491233
-4862	0.032598068877377914
-4860	0.03263452551506076
-4858	0.03267104748748815
-4856	0.03270763490415422
-4854	0.03274428787451778
-4852	0.032781006508
-4850	0.032817790913982514
-4848	0.032854641201804494
-4846	0.03289155748076111
-4844	0.03292853986010067
-4842	0.0329655884490226
-4840	0.033002703356674865
-4838	0.033039884692151786
-4836	0.03307713256449148
-4834	0.03311444708267366
-4832	0.03315182835561706
-4830	0.03318927649217682
-4828	0.03322679160114243
-4826	0.03326437379123483
-4824	0.033302023171104166
-4822	0.033339739849327074
-4820	0.0333775239344041
-4818	0.03341537553475729
-4816	0.0334532947587275
-4814	0.03349128171457159
-4812	0.0335293365104602
-4810	0.03356745925447446
-4808	0.03360565005460396
-4806	0.0336439090187435
-4804	0.03368223625469058
-4802	0.03372063187014261
-4800	0.03375909597269426
-4798	0.03379762866983421
-4796	0.03383623006894284
-4794	0.03387490027728899
-4792	0.033913639402027254
-4790	0.03395244755019509
-4788	0.03399132482870962
-4786	0.034030271344365044
-4784	0.03406928720382944
-4782	0.034108372513641794
-4780	0.03414752738020886
-4778	0.03418675190980248
-4776	0.034226046208555856
-4774	0.03426541038246099
-4772	0.034304844537365424
-4770	0.03434434877896893
-4768	0.03438392321282046
-4766	0.03442356794431478
-4764	0.03446328307868943
-4762	0.03450306872102131
-4760	0.0345429249762234
-4758	0.034582851949041524
-4756	0.03462284974405094
-4754	0.03466291846565285
-4752	0.03470305821807138
-4750	0.0347432691053495
-4748	0.03478355123134631
-4746	0.03482390469973295
-4744	0.03486432961398944
-4742	0.03490482607740095
-4740	0.03494539419305428
-4738	0.03498603406383447
-4736	0.035026745792420724
-4734	0.03506752948128307
-4732	0.03510838523267868
-4730	0.035149313148648
-4728	0.03519031333101113
-4726	0.03523138588136397
-4724	0.035272530901074274
-4722	0.03531374849127832
-4720	0.03535503875287634
-4718	0.035396401786529176
-4716	0.03543783769265395
-4714	0.035479346571420586
-4712	0.03552092852274724
-4710	0.03556258364629674
-4708	0.03560431204147225
-4706	0.035646113807413296
-4704	0.03568798904299171
-4702	0.03572993784680736
-4700	0.03577196031718388
-4698	0.03581405655216475
-4696	0.03585622664950873
-4694	0.03589847070668578
-4692	0.03594078882087277
-4690	0.03598318108894883
-4688	0.03602564760749133
-4686	0.036068188472771205
-4684	0.036110803780748664
-4682	0.03615349362706866
-4680	0.036196258107056234
-4678	0.036239097315712065
-4676	0.036282011347708115
-4674	0.03632500029738246
-4672	0.03636806425873512
-4670	0.03641120332542308
-4668	0.03645441759075576
-4666	0.03649770714768997
-4664	0.036541072088825455
-4662	0.036584512506399665
-4660	0.03662802849228318
-4658	0.036671620137974696
-4656	0.03671528753459603
-4654	0.03675903077288709
-4652	0.03680284994320095
-4650	0.0368467451354988
-4648	0.03689071643934462
-4646	0.03693476394390038
-4644	0.03697888773792047
-4642	0.03702308790974683
-4640	0.03706736454730349
-4638	0.03711171773809118
-4636	0.03715614756918218
-4634	0.037200654127214995
-4632	0.037245237498388636
-4630	0.037289897768457494
-4628	0.0373346350227254
-4626	0.037379449346040636
-4624	0.03742434082278996
-4622	0.03746930953689305
-4620	0.03751435557179688
-4618	0.03755947901047005
-4616	0.03760467993539695
-4614	0.03764995842857194
-4612	0.03769531457149364
-4610	0.03774074844515895
-4608	0.03778626013005714
-4606	0.0378318497061639
-4604	0.037877517252935415
-4602	0.037923262849301954
-4600	0.037969086573662394
-4598	0.03801498850387738
-4596	0.038060968717263624
-4594	0.03810702729058762
-4592	0.0381531643000591
-4590	0.03819937982132477
-4588	0.03824567392946235
-4586	0.038292046698973556
-4584	0.03833849820377815
-4582	0.038385028517206994
-4580	0.038431637711995766
-4578	0.03847832586027838
