0	0.02930511722406494
2	0.02850314926482234
4	0.027578160877529217
6	0.02653938518166311
8	0.025397275812448713
10	0.024163406525323405
12	0.022850358876207316
14	0.021471599070357287
16	0.020041345187338126
18	0.018574426092494954
20	0.01708613343527757
22	0.015592068210632935
24	0.014107983420970088
26	0.012649624421959238
28	0.011232568565301955
30	0.009872065765179123
32	0.008582881612189027
34	0.007379144639199315
36	0.006274199307787529
38	0.005280466232175965
40	0.004409311090220569
42	0.003670923588753971
44	0.003074207754177032
46	0.00262668470958795
48	0.0023344089779957613
50	0.0022018992184821735
52	0.0022320841598644425
54	0.002426264345876101
56	0.0027840901486250224
58	0.0033035563446724508
60	0.003981013382128211
62	0.004811195299343273
64	0.005787264087781326
66	0.006900870125167796
68	0.008142228141720793
70	0.009500208023827348
72	0.01096243960753771
74	0.012515430470271724
76	0.014144695594620846
78	0.015834897654483017
80	0.01756999656224073
82	0.01933340681746015
84	0.021108161113650596
86	0.02287707859089251
88	0.024622936069316318
90	0.026328640562098736
92	0.027977401347228384
94	0.029552899875025827
96	0.03103945580336291
98	0.03242218748459415
100	0.03368716527713441
102	0.03482155611993501
104	0.03581375788922719
106	0.0366535221530474
108	0.03733206404931241
110	0.03784215813651978
112	0.038178219201315026
114	0.038336367152868034
116	0.038314475288834304
118	0.03811220138010657
120	0.03773100119000917
122	0.03717412421638431
124	0.0364465916204681
126	0.035555156482817735
128	0.03450824670208248
130	0.033315891025370734
132	0.031989628867631126
134	0.03054240474016137
136	0.028988448263451615
138	0.027343140885515475
140	0.025622870562193187
142	0.023844875779262815
144	0.022027080406324985
146	0.020187920968213462
148	0.01834616800014591
150	0.016520743217145018
152	0.01473053427575153
154	0.012994208936214297
156	0.011330030445833233
158	0.009755675958804918
160	0.008288059784764195
162	0.0069431632174253915
164	0.005735872636681775
166	0.004679827502709531
168	0.00378727976978779
170	0.00306896614150122
172	0.0025339944687706078
174	0.0021897454588804
176	0.0020417907186347176
178	0.002093827999351956
180	0.0023476343470997473
182	0.002803037689966363
184	0.0034579072169091817
186	0.004308162721535211
188	0.005347802900808423
190	0.00656895241491283
192	0.007961927332127847
194	0.00951531840335115
196	0.011216091436587852
198	0.013049703874010556
200	0.01500023651471422
202	0.017050539176610188
204	0.01918238895247975
206	0.021376659589407782
208	0.023613500408870686
210	0.025872523087759624
212	0.02813299453956757
214	0.030374034070612156
216	0.03257481293921892
218	0.03471475441666792
220	0.036773732437769796
222	0.03873226693627824
224	0.040571713985954314
226	0.042274448911736984
